2024-03-12	70.60
2024-03-11	69.75
2024-03-10	69.75
2024-03-07	70.35
2024-03-06	71.05
2024-03-05	71.80
2024-03-04	74.20
2024-03-03	74.55
2024-02-29	74.90
2024-02-28	74.60
2024-02-27	74.10
2024-02-26	74.00
2024-02-25	83.45
2024-02-22	82.60
2024-02-21	83.40
2024-02-20	83.05
2024-02-19	83.15
2024-02-18	83.65
2024-02-15	84.15
2024-02-14	83.90
2024-02-13	83.85
2024-02-12	83.65
2024-02-11	83.75
2024-02-08	83.20
2024-02-07	82.95
2024-02-06	82.80
2024-02-05	82.40
2024-02-04	81.00
2024-02-01	82.10
2024-01-31	80.70
2024-01-30	80.25
2024-01-29	80.85
2024-01-28	79.85
2024-01-25	81.05
2024-01-24	83.60
2024-01-23	84.70
2024-01-22	84.00
2024-01-21	83.85
2024-01-18	82.80
2024-01-17	82.00
2024-01-16	80.85
2024-01-15	81.35
2024-01-14	82.80
2024-01-11	82.25
2024-01-10	82.20
2024-01-09	80.85
2024-01-08	80.55
2024-01-07	80.30
2024-01-04	79.15
2024-01-03	79.10
2024-01-02	79.15
2024-01-01	78.45
2023-12-31	78.40
2023-12-28	78.10
2023-12-27	75.05
2023-12-26	79.95
2023-12-25	80.15
2023-12-24	80.15
2023-12-21	87.60
2023-12-20	89.70
2023-12-19	87.20
2023-12-18	89.80
2023-12-17	92.00
2023-12-14	93.35
2023-12-13	93.45
2023-12-12	93.25
2023-12-11	93.55
2023-12-10	93.55
2023-12-07	93.50
2023-12-06	93.45
2023-12-05	93.55
2023-12-04	93.55
2023-12-03	93.60
2023-11-30	93.35
2023-11-29	93.70
2023-11-28	93.75
2023-11-27	93.30
2023-11-26	94.15
2023-11-23	93.40
2023-11-22	93.30
2023-11-21	93.30
2023-11-20	93.60
2023-11-19	92.75
2023-11-16	92.85
2023-11-15	92.90
2023-11-14	92.65
2023-11-13	92.90
2023-11-12	92.80
2023-11-09	92.40
2023-11-08	92.90
2023-11-07	93.25
2023-11-06	93.00
2023-11-05	92.10
2023-11-02	92.70
2023-11-01	92.95
2023-10-31	92.00
2023-10-30	91.75
2023-10-29	91.40
2023-10-26	91.90
2023-10-25	90.90
