2021-05-06	33.14
2021-05-05	34.08
2021-05-04	34.8
2021-05-03	39.7
2021-04-30	39.56
2021-04-29	39.71
2021-04-28	39.88
2021-04-27	40.03
2021-04-26	39.29
2021-04-23	38.37
2021-04-22	37.74
2021-04-21	37.88
2021-04-20	37.63
2021-04-19	38.85
2021-04-16	38.76
2021-04-15	39.3
2021-04-14	38.7
2021-04-13	38.82
2021-04-12	37.42
2021-04-09	37.49
2021-04-08	37.16
2021-04-07	37.33
2021-04-06	37.17
2021-04-01	37.57
2021-03-31	36.43
2021-03-30	35.64
2021-03-29	36.57
2021-03-26	36.41
2021-03-25	36.15
2021-03-24	36.73
2021-03-23	38.21
2021-03-22	37.68
2021-03-19	37.56
2021-03-18	42.86
2021-03-17	43.32
2021-03-16	43.41
2021-03-15	42.64
2021-03-12	42.32
2021-03-11	43.14
2021-03-10	42.09
2021-03-09	42.93
2021-03-08	41.24
2021-03-05	42.17
2021-03-04	44.91
2021-03-03	46.32
2021-03-02	46.7
2021-03-01	44.82
2021-02-26	44.5
2021-02-25	45.33
2021-02-24	45.04
2021-02-23	45.81
2021-02-22	47.51
2021-02-19	49.13
2021-02-18	48.45
2021-02-17	48.64
2021-02-16	46.5
2021-02-15	46.52
2021-02-12	45.68
2021-02-11	45.19
2021-02-10	44.17
2021-02-09	43.84
2021-02-08	45.81
2021-02-05	44.8
2021-02-04	44.27
2021-02-03	44.8
2021-02-02	44.2
2021-02-01	42.99
2021-01-29	42.71
2021-01-28	42.7
2021-01-27	43.54
2021-01-26	42.67
2021-01-25	42.87
2021-01-22	43
2021-01-21	43
2021-01-20	43.5
2021-01-19	42
2021-01-18	40.95
2021-01-15	40.33
2021-01-14	41.58
2021-01-13	41.93
2021-01-12	41.51
2021-01-11	40.8
2021-01-08	42.4
2021-01-07	41.36
2021-01-06	42.82
2021-01-05	44.85
2021-01-04	44.24
2020-12-30	43.83
2020-12-29	43.46
2020-12-28	43.81
2020-12-23	43.85
2020-12-22	44.3
2020-12-21	43.48
2020-12-18	43.75
2020-12-17	42.63
2020-12-16	41.35
2020-12-15	41.55
2020-12-14	39.8
2020-12-11	38.71
2020-12-10	38.52
