2025-11-09	58.00
2025-11-06	56.82
2025-11-05	56.56
2025-11-04	56.00
2025-11-03	56.84
2025-11-02	57.48
2025-10-30	58.26
2025-10-29	58.30
2025-10-28	59.64
2025-10-27	59.80
2025-10-26	60.46
2025-10-23	60.14
2025-10-22	60.48
2025-10-21	60.94
2025-10-20	61.10
2025-10-19	61.50
2025-10-16	60.78
2025-10-15	60.42
2025-10-14	60.02
2025-10-13	59.88
2025-10-12	58.92
2025-10-09	60.04
2025-10-08	59.88
2025-10-07	59.80
2025-10-06	60.16
2025-10-05	60.50
2025-10-02	60.70
2025-10-01	60.60
2025-09-30	60.68
2025-09-29	60.42
2025-09-28	60.36
2025-09-25	61.06
2025-09-24	61.26
2025-09-23	61.80
2025-09-22	61.22
2025-09-21	61.44
2025-09-18	61.18
2025-09-17	61.18
2025-09-16	60.96
2025-09-15	61.88
2025-09-14	61.26
2025-09-11	61.26
2025-09-10	60.74
2025-09-09	61.50
2025-09-08	61.80
2025-09-07	60.46
2025-09-04	59.20
2025-09-03	59.02
2025-09-02	59.02
2025-09-01	58.94
2025-08-31	59.32
2025-08-28	59.40
2025-08-27	59.36
2025-08-26	60.18
2025-08-25	60.34
2025-08-24	61.04
2025-08-21	56.96
2025-08-20	58.58
2025-08-19	58.12
2025-08-18	56.46
2025-08-17	56.50
2025-08-14	56.20
2025-08-13	55.88
2025-08-12	55.64
2025-08-11	55.40
2025-08-10	55.96
2025-08-07	55.52
2025-08-06	54.30
2025-08-05	54.64
2025-08-04	54.14
2025-08-03	54.08
2025-07-31	55.22
2025-07-30	56.40
2025-07-29	57.02
2025-07-28	57.70
2025-07-27	58.64
2025-07-24	58.06
2025-07-23	58.82
2025-07-22	57.40
2025-07-21	59.12
2025-07-20	59.06
2025-07-17	59.56
2025-07-16	59.82
2025-07-15	59.86
2025-07-14	60.12
2025-07-13	60.34
2025-07-10	61.36
2025-07-09	60.82
2025-07-08	60.68
2025-07-07	59.68
2025-07-06	59.46
2025-07-03	60.36
2025-07-02	59.82
2025-07-01	59.44
2025-06-30	59.48
2025-06-29	60.02
2025-06-26	59.74
2025-06-25	59.18
2025-06-24	59.62
2025-06-23	58.16
