2026-08-30	98.16
2026-08-27	96.28
2026-08-26	97.80
2026-08-25	96.94
2026-08-24	96.72
2026-08-23	96.94
2026-08-20	95.92
2026-08-19	97.20
2026-08-18	97.04
2026-08-17	97.54
2026-08-16	98.24
2026-08-13	99.14
2026-08-12	99.06
2026-08-11	100.20
2026-08-10	99.64
2026-08-09	103.10
2026-08-06	101.30
2026-08-05	102.75
2026-08-04	101.95
2026-08-03	98.88
2026-08-02	95.66
2026-07-30	96.98
2026-07-29	97.56
2026-07-28	99.88
2026-07-27	104.10
2026-07-26	101.70
2026-07-23	99.88
2026-07-22	102.75
2026-07-21	101.40
2026-07-20	101.25
2026-07-19	102.45
2026-07-16	103.65
2026-07-15	100.50
2026-07-14	100.20
2026-07-13	99.94
2026-07-12	102.15
2026-07-09	101.35
2026-07-08	99.74
2026-07-07	104.90
2026-07-06	108.75
2026-07-05	109.40
2026-07-02	109.50
2026-07-01	107.65
2026-06-30	105.70
2026-06-29	105.20
2026-06-28	107.80
2026-06-25	107.20
2026-06-24	106.20
2026-06-23	103.10
2026-06-22	103.70
2026-06-21	102.50
2026-06-18	102.75
2026-06-17	101.50
2026-06-16	103.50
2026-06-15	104.55
2026-06-14	102.75
2026-06-13	102.75
2026-06-12	102.75
2026-06-11	102.75
2026-06-10	102.75
2026-06-09	102.75
2026-06-08	102.75
2026-06-07	102.75
2026-06-06	102.75
2026-06-05	102.75
2026-06-04	102.75
2026-06-03	102.75
2026-06-02	102.75
2026-06-01	102.75
2026-05-31	102.75
2026-05-30	102.75
2026-05-29	102.75
2026-05-28	102.75
2026-05-27	102.75
2026-05-26	102.75
2026-05-25	102.75
2026-05-24	102.75
2026-05-23	102.75
2026-05-22	102.75
2026-05-21	102.75
2026-05-20	102.75
2026-05-19	102.75
2026-05-18	102.75
2026-05-17	102.75
2026-05-16	102.75
2026-05-15	102.75
2026-05-14	102.75
2026-05-13	102.75
2026-05-12	102.75
2026-05-11	102.75
2026-05-10	102.75
2026-05-09	102.75
2026-05-08	102.75
2026-05-07	102.75
2026-05-06	102.75
2026-05-05	102.75
2026-05-04	102.75
2026-05-03	102.75
2026-05-02	102.75
2026-05-01	102.75
