2021-04-06	11.79
2021-04-01	11.41
2021-03-31	11.385
2021-03-30	11.535
2021-03-29	10.98
2021-03-26	10.92
2021-03-25	10.46
2021-03-24	10.56
2021-03-23	10.38
2021-03-22	10.62
2021-03-19	10.885
2021-03-18	10.925
2021-03-17	10.925
2021-03-16	11.195
2021-03-15	11.62
2021-03-12	11.86
2021-03-11	11.915
2021-03-10	11.605
2021-03-09	11.73
2021-03-08	11.95
2021-03-05	11.66
2021-03-04	11.485
2021-03-03	11.86
2021-03-02	11.4
2021-03-01	11.415
2021-02-26	11.155
2021-02-25	11.37
2021-02-24	11.405
2021-02-23	11.29
2021-02-22	11.335
2021-02-19	11.225
2021-02-18	10.885
2021-02-17	11.445
2021-02-16	11.65
2021-02-15	11.41
2021-02-12	10.935
2021-02-11	10.71
2021-02-10	10.58
2021-02-09	9.94
2021-02-08	10.22
2021-02-05	9.792
2021-02-04	9.758
2021-02-03	9.696
2021-02-02	9.928
2021-02-01	9.522
2021-01-29	9.606
2021-01-28	9.612
2021-01-27	9.164
2021-01-26	9.564
2021-01-25	9.352
2021-01-22	9.558
2021-01-21	9.774
2021-01-20	9.618
2021-01-19	9.656
2021-01-18	9.878
2021-01-15	9.228
2021-01-14	9.44
2021-01-13	9.156
2021-01-12	9.506
2021-01-11	8.916
2021-01-08	8.912
2021-01-07	9.1
2021-01-06	8.78
2021-01-05	8.278
2021-01-04	8.172
2020-12-30	8.124
2020-12-29	7.982
2020-12-28	8.072
2020-12-23	8.208
2020-12-22	8.058
2020-12-21	7.992
2020-12-18	8.05
2020-12-17	7.896
2020-12-16	7.096
2020-12-15	6.98
2020-12-14	6.536
2020-12-11	6.53
2020-12-10	6.652
2020-12-09	6.36
2020-12-08	6.02
2020-12-07	6.112
2020-12-04	5.954
2020-12-03	5.79
2020-12-02	5.838
2020-12-01	5.926
2020-11-30	5.602
2020-11-27	5.564
2020-11-26	5.626
2020-11-25	5.84
2020-11-24	5.672
2020-11-23	5.412
2020-11-20	4.942
2020-11-19	4.737
2020-11-18	4.903
2020-11-17	5.078
2020-11-16	5.2
2020-11-13	4.959
2020-11-12	4.911
2020-11-11	4.971
2020-11-10	5.018
