2026-06-28	23.94
2026-06-25	24.03
2026-06-24	24.11
2026-06-23	24.55
2026-06-22	24.65
2026-06-21	24.16
2026-06-18	24.00
2026-06-17	24.13
2026-06-16	24.28
2026-06-15	24.23
2026-06-14	24.07
2026-06-11	23.58
2026-06-10	22.81
2026-06-09	22.92
2026-06-08	21.66
2026-06-07	20.64
2026-06-04	20.52
2026-06-03	20.48
2026-06-02	20.69
2026-06-01	21.07
2026-05-31	21.06
2026-05-28	20.93
2026-05-27	21.56
2026-05-26	21.58
2026-05-25	21.82
2026-05-24	21.32
2026-05-21	21.74
2026-05-20	21.47
2026-05-19	21.10
2026-05-18	21.10
2026-05-17	22.07
2026-05-14	22.08
2026-05-13	22.84
2026-05-12	22.07
2026-05-11	22.39
2026-05-10	22.20
2026-05-07	21.77
2026-05-06	22.23
2026-05-05	21.77
2026-05-04	21.23
2026-05-03	22.22
2026-04-30	22.26
2026-04-29	21.90
2026-04-28	22.11
2026-04-27	22.05
2026-04-26	22.12
2026-04-23	22.19
2026-04-22	22.51
2026-04-21	22.37
2026-04-20	22.54
2026-04-19	22.38
2026-04-16	22.10
2026-04-15	22.13
2026-04-14	22.11
2026-04-13	21.65
2026-04-12	21.58
2026-04-09	21.51
2026-04-08	21.21
2026-04-07	20.80
2026-04-06	20.47
2026-04-05	20.47
2026-04-02	20.47
2026-04-01	20.53
2026-03-31	20.02
2026-03-30	19.32
2026-03-29	18.82
2026-03-26	19.41
2026-03-25	19.63
2026-03-24	19.68
2026-03-23	19.395
2026-03-22	18.845
2026-03-19	19.54
2026-03-18	19.605
2026-03-17	19.71
2026-03-16	19.70
2026-03-15	19.70
2026-03-12	19.245
2026-03-11	19.225
2026-03-10	19.435
2026-03-09	19.225
2026-03-08	19.05
2026-03-05	19.435
2026-03-04	19.79
2026-03-03	19.27
2026-03-02	20.23
2026-03-01	20.95
2026-02-26	21.12
2026-02-25	21.22
2026-02-24	21.19
2026-02-23	21.32
2026-02-22	21.03
2026-02-19	19.18
2026-02-18	19.21
2026-02-17	19.41
2026-02-16	19.19
2026-02-15	18.81
2026-02-12	19.19
2026-02-11	19.085
2026-02-10	19.56
2026-02-09	19.965
