2024-05-06	155.80
2024-05-05	152.60
2024-05-02	152.00
2024-05-01	149.00
2024-04-30	151.20
2024-04-29	153.40
2024-04-28	151.60
2024-04-25	151.60
2024-04-24	147.80
2024-04-23	151.60
2024-04-22	140.80
2024-04-21	138.80
2024-04-18	143.60
2024-04-17	145.80
2024-04-16	147.60
2024-04-15	144.00
2024-04-14	147.20
2024-04-11	147.00
2024-04-10	145.40
2024-04-09	142.40
2024-04-08	144.20
2024-04-07	144.20
2024-04-04	135.80
2024-04-03	134.40
2024-04-02	126.60
2024-04-01	163.00
2024-03-31	162.60
2024-03-28	162.60
2024-03-27	166.00
2024-03-26	160.20
2024-03-25	160.00
2024-03-24	161.60
2024-03-21	162.60
2024-03-20	159.00
2024-03-19	159.00
2024-03-18	156.00
2024-03-17	154.60
2024-03-14	152.60
2024-03-13	155.00
2024-03-12	153.00
2024-03-11	152.00
2024-03-10	153.60
2024-03-07	151.80
2024-03-06	146.20
2024-03-05	145.40
2024-03-04	148.20
2024-03-03	146.20
2024-02-29	145.00
2024-02-28	143.20
2024-02-27	142.00
2024-02-26	142.40
2024-02-25	141.40
2024-02-22	140.00
2024-02-21	138.20
2024-02-20	137.40
2024-02-19	137.00
2024-02-18	138.20
2024-02-15	137.80
2024-02-14	136.40
2024-02-13	132.40
2024-02-12	129.80
2024-02-11	129.00
2024-02-08	128.80
2024-02-07	128.40
2024-02-06	127.80
2024-02-05	128.00
2024-02-04	126.40
2024-02-01	124.40
2024-01-31	122.40
2024-01-30	123.20
2024-01-29	120.80
2024-01-28	120.80
2024-01-25	119.60
2024-01-24	119.20
2024-01-23	119.60
2024-01-22	120.40
2024-01-21	119.00
2024-01-18	118.20
2024-01-17	116.40
2024-01-16	117.60
2024-01-15	118.00
2024-01-14	118.00
2024-01-11	118.20
2024-01-10	118.00
2024-01-09	117.60
2024-01-08	117.00
2024-01-07	115.40
2024-01-04	113.80
2024-01-03	113.60
2024-01-02	115.00
2024-01-01	115.40
2023-12-31	115.40
2023-12-28	115.80
2023-12-27	115.40
2023-12-26	115.40
2023-12-25	115.00
2023-12-24	115.00
2023-12-21	115.20
2023-12-20	112.60
2023-12-19	114.60
