2024-10-28	349.70
2024-10-27	345.80
2024-10-24	338.90
2024-10-23	340.20
2024-10-22	338.00
2024-10-21	341.30
2024-10-20	339.40
2024-10-17	343.10
2024-10-16	343.60
2024-10-15	339.10
2024-10-14	338.70
2024-10-13	338.80
2024-10-10	328.30
2024-10-09	328.20
2024-10-08	329.30
2024-10-07	337.10
2024-10-06	347.70
2024-10-03	337.80
2024-10-02	337.80
2024-10-01	341.70
2024-09-30	346.70
2024-09-29	361.90
2024-09-26	360.50
2024-09-25	361.50
2024-09-24	360.00
2024-09-23	351.70
2024-09-22	360.00
2024-09-19	357.90
2024-09-18	361.70
2024-09-17	354.40
2024-09-16	346.90
2024-09-15	341.50
2024-09-12	334.20
2024-09-11	337.60
2024-09-10	338.60
2024-09-09	345.60
2024-09-08	331.50
2024-09-05	327.60
2024-09-04	324.70
2024-09-03	324.90
2024-09-02	319.10
2024-09-01	319.20
2024-08-29	331.70
2024-08-28	329.90
2024-08-27	332.00
2024-08-26	335.90
2024-08-25	338.30
2024-08-22	336.60
2024-08-21	341.40
2024-08-20	331.60
2024-08-19	340.00
2024-08-18	342.30
2024-08-15	333.50
2024-08-14	299.20
2024-08-13	301.40
2024-08-12	293.20
2024-08-11	293.10
2024-08-08	299.70
2024-08-07	293.50
2024-08-06	298.80
2024-08-05	301.30
2024-08-04	308.90
2024-08-01	323.30
2024-07-31	338.20
2024-07-30	340.20
2024-07-29	338.50
2024-07-28	341.10
2024-07-25	335.40
2024-07-24	341.70
2024-07-23	358.20
2024-07-22	359.30
2024-07-21	359.30
2024-07-18	361.60
2024-07-17	366.90
2024-07-16	375.70
2024-07-15	363.30
2024-07-14	376.90
2024-07-11	368.80
2024-07-10	365.00
2024-07-09	366.40
2024-07-08	365.90
2024-07-07	359.70
2024-07-04	359.60
2024-07-03	360.70
2024-07-02	365.60
2024-07-01	357.60
2024-06-30	359.60
2024-06-27	361.40
2024-06-26	362.10
2024-06-25	362.30
2024-06-24	363.00
2024-06-23	359.00
2024-06-20	353.30
2024-06-19	354.80
2024-06-18	356.30
2024-06-17	362.70
2024-06-16	365.00
2024-06-13	369.20
2024-06-12	361.50
2024-06-11	361.00
