2026-05-04	303.50
2026-05-03	302.30
2026-04-30	302.30
2026-04-29	304.70
2026-04-28	302.20
2026-04-27	300.50
2026-04-26	301.40
2026-04-23	307.80
2026-04-22	311.40
2026-04-21	308.70
2026-04-20	305.20
2026-04-19	307.70
2026-04-16	307.00
2026-04-15	303.30
2026-04-14	299.50
2026-04-13	302.80
2026-04-12	292.50
2026-04-09	298.70
2026-04-08	304.80
2026-04-07	309.25
2026-04-06	310.70
2026-04-05	310.70
2026-04-02	310.70
2026-04-01	304.30
2026-03-31	305.90
2026-03-30	307.00
2026-03-29	298.30
2026-03-26	304.20
2026-03-25	295.10
2026-03-24	301.00
2026-03-23	304.00
2026-03-22	305.30
2026-03-19	304.70
2026-03-18	302.60
2026-03-17	304.30
2026-03-16	305.60
2026-03-15	307.80
2026-03-12	301.00
2026-03-11	303.00
2026-03-10	304.10
2026-03-09	312.30
2026-03-08	316.00
2026-03-05	315.20
2026-03-04	310.30
2026-03-03	306.20
2026-03-02	302.40
2026-03-01	295.80
2026-02-26	294.80
2026-02-25	291.30
2026-02-24	285.70
2026-02-23	283.45
2026-02-22	283.35
2026-02-19	282.00
2026-02-18	276.80
2026-02-17	263.60
2026-02-16	271.80
2026-02-15	269.30
2026-02-12	269.10
2026-02-11	281.00
2026-02-10	293.10
2026-02-09	294.90
2026-02-08	306.50
2026-02-05	297.80
2026-02-04	304.50
2026-02-03	292.70
2026-02-02	315.90
2026-02-01	313.00
2026-01-29	301.90
2026-01-28	300.80
2026-01-27	303.90
2026-01-26	343.70
2026-01-25	344.60
2026-01-22	340.80
2026-01-21	346.00
2026-01-20	344.00
2026-01-19	356.00
2026-01-18	358.60
2026-01-15	355.60
2026-01-14	364.20
2026-01-13	364.90
2026-01-12	370.40
2026-01-11	373.40
2026-01-08	372.60
2026-01-07	374.40
2026-01-06	373.10
2026-01-05	367.80
2026-01-04	370.50
2026-01-01	383.10
2025-12-31	383.10
2025-12-30	383.10
2025-12-29	382.10
2025-12-28	380.80
2025-12-25	380.80
2025-12-24	380.80
2025-12-23	380.80
2025-12-22	380.80
2025-12-21	380.90
2025-12-18	379.40
2025-12-17	385.10
2025-12-16	377.60
