2021-02-09	9.67
2021-02-08	9.658
2021-02-05	9.35
2021-02-04	8.998
2021-02-03	8.986
2021-02-02	9.132
2021-02-01	9.066
2021-01-29	9.33
2021-01-28	9.7
2021-01-27	9.722
2021-01-26	9.744
2021-01-25	9.6
2021-01-22	9.98
2021-01-21	10.045
2021-01-20	10.02
2021-01-19	9.708
2021-01-18	9.902
2021-01-15	9.728
2021-01-14	9.944
2021-01-13	9.7
2021-01-12	9.698
2021-01-11	9.78
2021-01-08	9.856
2021-01-07	10.44
2021-01-06	9.588
2021-01-05	8.988
2021-01-04	8.48
2020-12-30	7.788
2020-12-29	7.62
2020-12-28	7.848
2020-12-23	7.618
2020-12-22	7.572
2020-12-21	7.496
2020-12-18	7.638
2020-12-17	7.842
2020-12-16	7.866
2020-12-15	7.842
2020-12-14	7.678
2020-12-11	7.634
2020-12-10	7.996
2020-12-09	8.044
2020-12-08	8.098
2020-12-07	8.362
2020-12-04	7.858
2020-12-03	7.834
2020-12-02	7.864
2020-12-01	7.868
2020-11-30	7.554
2020-11-27	7.756
2020-11-26	7.5
2020-11-25	7.748
2020-11-24	7.29
2020-11-23	7.07
2020-11-20	6.954
2020-11-19	6.88
2020-11-18	6.99
2020-11-17	6.86
2020-11-16	6.728
2020-11-13	6.258
2020-11-12	6.152
2020-11-11	6.242
2020-11-10	6.13
2020-11-09	5.83
2020-11-06	5.66
2020-11-05	5.75
2020-11-04	5.718
2020-11-03	5.964
2020-11-02	5.946
2020-10-30	5.752
2020-10-29	5.836
2020-10-28	5.842
2020-10-27	6.09
2020-10-26	6.196
2020-10-23	6.35
2020-10-22	6.202
2020-10-21	6.152
2020-10-20	6.314
2020-10-19	6.332
2020-10-16	6.544
2020-10-15	6.47
2020-10-14	6.652
2020-10-13	6.646
2020-10-12	6.898
2020-10-09	7.064
2020-10-08	7.126
2020-10-07	7.1
2020-10-06	7.028
2020-10-05	6.98
2020-10-02	6.102
2020-10-01	5.986
2020-09-30	5.878
2020-09-29	5.678
2020-09-28	5.662
2020-09-25	5.478
2020-09-24	5.534
2020-09-23	5.506
2020-09-22	5.3
2020-09-21	5.224
2020-09-18	5.786
2020-09-17	5.882
