2026-06-03	2.298
2026-06-02	2.352
2026-06-01	2.364
2026-05-31	2.338
2026-05-28	2.272
2026-05-27	2.302
2026-05-26	2.31
2026-05-25	2.302
2026-05-24	2.326
2026-05-21	2.324
2026-05-20	2.284
2026-05-19	2.222
2026-05-18	2.244
2026-05-17	2.186
2026-05-14	2.146
2026-05-13	2.118
2026-05-12	2.114
2026-05-11	2.116
2026-05-10	2.104
2026-05-07	2.056
2026-05-06	2.042
2026-05-05	1.97
2026-05-04	1.944
2026-05-03	1.988
2026-04-30	1.988
2026-04-29	2.058
2026-04-28	2.084
2026-04-27	2.128
2026-04-26	2.164
2026-04-23	2.138
2026-04-22	2.178
2026-04-21	2.196
2026-04-20	2.114
2026-04-19	2.24
2026-04-16	2.18
2026-04-15	2.144
2026-04-14	2.11
2026-04-13	2.10
2026-04-12	2.08
2026-04-09	1.995
2026-04-08	2.066
2026-04-07	2.012
2026-04-06	1.828
2026-04-05	1.828
2026-04-02	1.828
2026-04-01	1.8105
2026-03-31	1.797
2026-03-30	1.7375
2026-03-29	1.6735
2026-03-26	1.6675
2026-03-25	1.7165
2026-03-24	1.694
2026-03-23	1.7015
2026-03-22	1.704
2026-03-19	1.771
2026-03-18	1.828
2026-03-17	1.949
2026-03-16	1.951
2026-03-15	1.929
2026-03-12	1.926
2026-03-11	1.9475
2026-03-10	2.013
2026-03-09	2.051
2026-03-08	2.016
2026-03-05	2.089
2026-03-04	2.114
2026-03-03	2.083
2026-03-02	2.151
2026-03-01	2.192
2026-02-26	2.203
2026-02-25	2.18
2026-02-24	2.169
2026-02-23	2.215
2026-02-22	2.207
2026-02-19	2.184
2026-02-18	2.181
2026-02-17	2.196
2026-02-16	2.152
2026-02-15	2.214
2026-02-12	2.165
2026-02-11	2.218
2026-02-10	2.262
2026-02-09	2.234
2026-02-08	2.212
2026-02-05	2.235
2026-02-04	2.235
2026-02-03	2.256
2026-02-02	2.342
2026-02-01	2.348
2026-01-29	2.367
2026-01-28	2.402
2026-01-27	2.365
2026-01-26	2.417
2026-01-25	2.403
2026-01-22	2.389
2026-01-21	2.403
2026-01-20	2.338
2026-01-19	2.386
2026-01-18	2.418
2026-01-15	2.438
