2022-04-05	39.55
2022-04-04	39.875
2022-04-01	39.31
2022-03-31	40.06
2022-03-30	42.89
2022-03-29	42.675
2022-03-28	42.805
2022-03-25	43.03
2022-03-24	42.67
2022-03-23	42.52
2022-03-22	43.08
2022-03-21	43.4
2022-03-18	42.745
2022-03-17	42.79
2022-03-16	43.26
2022-03-15	43.71
2022-03-14	43.395
2022-03-11	44.1
2022-03-10	43.25
2022-03-09	43.515
2022-03-08	44.1
2022-03-07	44.295
2022-03-04	42.125
2022-03-03	42.01
2022-03-02	41.14
2022-03-01	41
2022-02-28	40.96
2022-02-25	40.545
2022-02-24	39.705
2022-02-23	40.425
2022-02-22	41.015
2022-02-21	40.935
2022-02-18	41.435
2022-02-17	41.36
2022-02-16	42.72
2022-02-15	42.28
2022-02-14	41.5
2022-02-11	43.615
2022-02-10	43.685
2022-02-09	43.485
2022-02-08	42.915
2022-02-07	42.365
2022-02-04	43.445
2022-02-03	43.715
2022-02-02	44.14
2022-02-01	44.085
2022-01-31	44.975
2022-01-28	44.88
2022-01-27	44.645
2022-01-26	45.075
2022-01-25	45.34
2022-01-24	46.325
2022-01-21	46.895
2022-01-20	46.97
2022-01-19	47
2022-01-17	47.38
2022-01-14	46.865
2022-01-13	46.655
2022-01-12	47.79
2022-01-11	47.285
2022-01-10	47.815
2022-01-07	46.095
2022-01-06	46.6
2022-01-05	47.645
2022-01-04	47.235
2022-01-03	46.6
2021-12-30	46.065
2021-12-29	45.325
2021-12-28	45.475
2021-12-27	44.93
2021-12-23	44.93
2021-12-22	44.69
2021-12-21	44.035
2021-12-20	42.675
2021-12-17	43.565
2021-12-16	44
2021-12-15	43.74
2021-12-14	43.625
2021-12-13	43.77
2021-12-10	44.12
2021-12-09	42.705
2021-12-08	42.77
2021-12-07	42.715
2021-12-06	43.215
2021-12-03	40.165
2021-12-02	38.9
2021-12-01	40.175
2021-11-30	40.39
2021-11-29	40.665
2021-11-26	41.355
2021-11-25	41.51
2021-11-24	41.945
2021-11-23	42.145
2021-11-22	41.63
2021-11-19	42.14
2021-11-18	41.84
2021-11-17	42.715
2021-11-16	43.52
2021-11-15	43.485
2021-11-12	43.205
