2026-01-04	16.62
2026-01-01	16.26
2025-12-31	16.26
2025-12-30	16.26
2025-12-29	16.27
2025-12-28	16.355
2025-12-25	16.355
2025-12-24	16.355
2025-12-23	16.355
2025-12-22	16.235
2025-12-21	16.43
2025-12-18	16.405
2025-12-17	16.255
2025-12-16	15.985
2025-12-15	15.925
2025-12-14	15.575
2025-12-11	16.20
2025-12-10	16.135
2025-12-09	16.03
2025-12-08	15.895
2025-12-07	15.89
2025-12-04	16.005
2025-12-03	16.055
2025-12-02	16.185
2025-12-01	16.065
2025-11-30	16.005
2025-11-27	15.77
2025-11-26	15.905
2025-11-25	15.735
2025-11-24	15.64
2025-11-23	15.22
2025-11-20	14.935
2025-11-19	14.86
2025-11-18	14.91
2025-11-17	15.43
2025-11-16	15.66
2025-11-13	15.675
2025-11-12	15.44
2025-11-11	15.315
2025-11-10	15.04
2025-11-09	14.66
2025-11-06	14.78
2025-11-05	14.735
2025-11-04	14.445
2025-11-03	14.225
2025-11-02	14.15
2025-10-30	14.15
2025-10-29	14.08
2025-10-28	13.56
2025-10-27	13.745
2025-10-26	13.14
2025-10-23	13.175
2025-10-22	13.345
2025-10-21	13.165
2025-10-20	13.035
2025-10-19	13.12
2025-10-16	13.675
2025-10-15	13.775
2025-10-14	13.96
2025-10-13	13.82
2025-10-12	13.835
2025-10-09	14.22
2025-10-08	14.475
2025-10-07	14.195
2025-10-06	14.35
2025-10-05	14.575
2025-10-02	14.305
2025-10-01	14.415
2025-09-30	13.87
2025-09-29	13.69
2025-09-28	13.82
2025-09-25	13.94
2025-09-24	13.915
2025-09-23	13.78
2025-09-22	13.395
2025-09-21	13.415
2025-09-18	13.165
2025-09-17	13.095
2025-09-16	13.20
2025-09-15	13.605
2025-09-14	13.485
2025-09-11	13.34
2025-09-10	13.555
2025-09-09	13.22
2025-09-08	12.89
2025-09-07	12.905
2025-09-04	12.915
2025-09-03	12.88
2025-09-02	12.765
2025-09-01	12.735
2025-08-31	12.605
2025-08-28	12.805
2025-08-27	12.775
2025-08-26	12.925
2025-08-25	13.09
2025-08-24	13.14
2025-08-21	13.105
2025-08-20	13.01
2025-08-19	13.125
2025-08-18	13.03
