2026-01-26	67.45
2026-01-25	67.38
2026-01-22	69.59
2026-01-21	69.30
2026-01-20	67.18
2026-01-19	68.85
2026-01-18	70.38
2026-01-15	71.00
2026-01-14	73.17
2026-01-13	72.69
2026-01-12	74.38
2026-01-11	74.90
2026-01-08	75.60
2026-01-07	73.30
2026-01-06	73.96
2026-01-05	72.41
2026-01-04	70.48
2026-01-01	70.88
2025-12-31	70.88
2025-12-30	70.88
2025-12-29	70.57
2025-12-28	70.59
2025-12-25	70.59
2025-12-24	70.59
2025-12-23	70.59
2025-12-22	71.29
2025-12-21	70.67
2025-12-18	70.31
2025-12-17	70.09
2025-12-16	69.91
2025-12-15	71.73
2025-12-14	71.40
2025-12-11	73.20
2025-12-10	72.13
2025-12-09	70.85
2025-12-08	71.33
2025-12-07	73.28
2025-12-04	70.78
2025-12-03	71.55
2025-12-02	68.91
2025-12-01	68.17
2025-11-30	68.64
2025-11-27	69.27
2025-11-26	69.44
2025-11-25	68.98
2025-11-24	67.78
2025-11-23	66.28
2025-11-20	64.75
2025-11-19	61.50
2025-11-18	61.23
2025-11-17	60.86
2025-11-16	62.73
2025-11-13	63.50
2025-11-12	64.59
2025-11-11	63.23
2025-11-10	63.60
2025-11-09	63.02
2025-11-06	64.11
2025-11-05	65.66
2025-11-04	64.59
2025-11-03	64.19
2025-11-02	64.50
2025-10-30	63.70
2025-10-29	66.50
2025-10-28	67.75
2025-10-27	66.50
2025-10-26	67.09
2025-10-23	65.17
2025-10-22	65.21
2025-10-21	65.52
2025-10-20	64.45
2025-10-19	63.38
2025-10-16	62.66
2025-10-15	62.74
2025-10-14	61.74
2025-10-13	62.02
2025-10-12	60.80
2025-10-09	63.98
2025-10-08	63.58
2025-10-07	64.10
2025-10-06	65.09
2025-10-05	64.79
2025-10-02	65.44
2025-10-01	64.25
2025-09-30	63.56
2025-09-29	61.78
2025-09-28	61.94
2025-09-25	61.18
2025-09-24	62.79
2025-09-23	63.01
2025-09-22	62.65
2025-09-21	63.67
2025-09-18	62.66
2025-09-17	64.50
2025-09-16	65.02
2025-09-15	65.42
2025-09-14	65.04
2025-09-11	66.32
2025-09-10	64.93
2025-09-09	67.09
