2026-04-14	57.75
2026-04-13	57.83
2026-04-12	57.79
2026-04-09	56.62
2026-04-08	55.48
2026-04-07	52.30
2026-04-06	53.10
2026-04-05	53.10
2026-04-02	53.10
2026-04-01	53.00
2026-03-31	50.98
2026-03-30	47.61
2026-03-29	48.71
2026-03-26	48.88
2026-03-25	49.29
2026-03-24	49.55
2026-03-23	47.19
2026-03-22	45.095
2026-03-19	46.41
2026-03-18	48.29
2026-03-17	50.27
2026-03-16	50.34
2026-03-15	49.37
2026-03-12	51.41
2026-03-11	52.97
2026-03-10	53.61
2026-03-09	52.04
2026-03-08	51.08
2026-03-05	53.97
2026-03-04	56.53
2026-03-03	56.34
2026-03-02	58.21
2026-03-01	57.58
2026-02-26	57.77
2026-02-25	58.05
2026-02-24	57.58
2026-02-23	55.54
2026-02-22	54.56
2026-02-19	52.99
2026-02-18	52.84
2026-02-17	51.23
2026-02-16	53.20
2026-02-15	52.87
2026-02-12	52.16
2026-02-11	54.76
2026-02-10	52.75
2026-02-09	53.13
2026-02-08	51.26
2026-02-05	49.71
2026-02-04	52.87
2026-02-03	54.36
2026-02-02	51.33
2026-02-01	50.71
2026-01-29	54.70
2026-01-28	53.13
2026-01-27	52.01
2026-01-26	50.66
2026-01-25	51.06
2026-01-22	50.20
2026-01-21	52.06
2026-01-20	51.25
2026-01-19	50.96
2026-01-18	50.49
2026-01-15	51.54
2026-01-14	51.83
2026-01-13	50.79
2026-01-12	50.27
2026-01-11	48.53
2026-01-08	45.775
2026-01-07	47.69
2026-01-06	47.525
2026-01-05	46.35
2026-01-04	44.29
2026-01-01	43.745
2025-12-31	43.745
2025-12-30	43.745
2025-12-29	43.625
2025-12-28	43.99
2025-12-25	44.015
2025-12-24	44.015
2025-12-23	44.015
2025-12-22	42.855
2025-12-21	41.925
2025-12-18	40.695
2025-12-17	40.71
2025-12-16	40.23
2025-12-15	40.30
2025-12-14	40.345
2025-12-11	40.92
2025-12-10	39.525
2025-12-09	38.455
2025-12-08	38.29
2025-12-07	38.77
2025-12-04	38.29
2025-12-03	38.01
2025-12-02	36.325
2025-12-01	36.835
2025-11-30	36.97
2025-11-27	36.095
2025-11-26	36.185
