2025-08-19	411.05
2025-08-18	413.80
2025-08-17	410.20
2025-08-14	406.75
2025-08-13	410.00
2025-08-12	409.55
2025-08-11	405.95
2025-08-10	403.55
2025-08-07	399.95
2025-08-06	407.40
2025-08-05	415.80
2025-08-04	415.20
2025-08-03	417.35
2025-07-31	423.65
2025-07-30	436.65
2025-07-29	430.40
2025-07-28	426.10
2025-07-27	422.00
2025-07-24	416.70
2025-07-23	425.20
2025-07-22	431.90
2025-07-21	439.90
2025-07-20	446.15
2025-07-17	444.85
2025-07-16	439.60
2025-07-15	438.25
2025-07-14	439.95
2025-07-13	437.55
2025-07-10	448.30
2025-07-09	449.60
2025-07-08	452.30
2025-07-07	455.55
2025-07-06	453.30
2025-07-03	461.45
2025-07-02	456.60
2025-07-01	455.95
2025-06-30	460.15
2025-06-29	452.60
2025-06-26	455.60
2025-06-25	447.00
2025-06-24	449.95
2025-06-23	444.40
2025-06-22	441.90
2025-06-19	434.20
2025-06-18	443.70
2025-06-17	445.75
2025-06-16	450.70
2025-06-15	442.95
2025-06-12	440.65
2025-06-11	453.50
2025-06-10	462.15
2025-06-09	459.40
2025-06-08	488.30
2025-06-05	487.75
2025-06-04	484.25
2025-06-03	485.50
2025-06-02	483.15
2025-06-01	485.90
2025-05-29	487.45
2025-05-28	487.05
2025-05-27	485.25
2025-05-26	478.50
2025-05-25	474.45
2025-05-22	482.05
2025-05-21	481.30
2025-05-20	490.45
2025-05-19	498.25
2025-05-18	505.30
2025-05-15	499.75
2025-05-14	501.10
2025-05-13	504.50
2025-05-12	502.40
2025-05-11	476.40
2025-05-08	481.85
2025-05-07	476.15
2025-05-06	465.25
2025-05-05	470.85
2025-05-04	463.20
2025-05-01	454.20
2025-04-30	454.20
2025-04-29	451.65
2025-04-28	449.80
2025-04-27	450.50
2025-04-24	445.25
2025-04-23	430.85
2025-04-22	394.50
2025-04-21	423.25
2025-04-20	423.25
2025-04-17	423.25
2025-04-16	420.35
2025-04-15	431.70
2025-04-14	431.70
2025-04-13	434.40
2025-04-10	435.95
2025-04-09	475.40
2025-04-08	415.55
2025-04-07	430.60
2025-04-06	412.20
2025-04-03	449.95
2025-04-02	460.95
