2024-09-04	260.65
2024-09-03	262.35
2024-09-02	274.35
2024-09-01	277.65
2024-08-29	271.85
2024-08-28	264.10
2024-08-27	264.70
2024-08-26	265.95
2024-08-25	267.90
2024-08-22	267.95
2024-08-21	268.65
2024-08-20	266.20
2024-08-19	267.85
2024-08-18	269.25
2024-08-15	275.95
2024-08-14	271.40
2024-08-13	268.35
2024-08-12	263.95
2024-08-11	264.35
2024-08-08	263.35
2024-08-07	253.25
2024-08-06	254.00
2024-08-05	253.20
2024-08-04	251.15
2024-08-01	274.55
2024-07-31	283.20
2024-07-30	266.40
2024-07-29	274.25
2024-07-28	274.15
2024-07-25	269.80
2024-07-24	277.10
2024-07-23	297.15
2024-07-22	293.95
2024-07-21	286.20
2024-07-18	283.55
2024-07-17	284.95
2024-07-16	304.80
2024-07-15	300.40
2024-07-14	303.00
2024-07-11	302.80
2024-07-10	301.75
2024-07-09	294.70
2024-07-08	294.65
2024-07-07	292.30
2024-07-04	294.55
2024-07-03	294.90
2024-07-02	290.95
2024-07-01	290.60
2024-06-30	293.10
2024-06-27	293.30
2024-06-26	294.40
2024-06-25	301.10
2024-06-24	299.95
2024-06-23	299.50
2024-06-20	301.80
2024-06-19	306.65
2024-06-18	304.95
2024-06-17	303.00
2024-06-16	297.75
2024-06-13	305.60
2024-06-12	303.40
2024-06-11	297.10
2024-06-10	299.85
2024-06-09	291.10
2024-06-06	287.50
2024-06-05	300.40
2024-06-04	290.55
2024-06-03	297.90
2024-06-02	307.10
2024-05-30	308.25
2024-05-29	308.15
2024-05-28	310.55
2024-05-27	313.65
2024-05-26	314.20
2024-05-23	313.00
2024-05-22	310.65
2024-05-21	310.15
2024-05-20	306.90
2024-05-19	303.45
2024-05-16	303.55
2024-05-15	309.90
2024-05-14	305.10
2024-05-13	304.25
2024-05-12	306.55
2024-05-09	309.15
2024-05-08	307.15
2024-05-07	304.55
2024-05-06	303.80
2024-05-05	298.30
2024-05-02	295.05
2024-05-01	291.20
2024-04-30	298.80
2024-04-29	304.50
2024-04-28	303.25
2024-04-25	298.70
2024-04-24	296.10
2024-04-23	292.60
2024-04-22	289.10
2024-04-21	284.50
2024-04-18	279.90
