2023-11-13	8.152
2023-11-12	8.138
2023-11-09	8.242
2023-11-08	8.084
2023-11-07	8.156
2023-11-06	8.146
2023-11-05	8.118
2023-11-02	7.922
2023-11-01	7.564
2023-10-31	7.642
2023-10-30	7.674
2023-10-29	7.692
2023-10-26	7.868
2023-10-25	7.926
2023-10-24	7.89
2023-10-23	7.864
2023-10-22	8.082
2023-10-19	8.124
2023-10-18	8.084
2023-10-17	8.316
2023-10-16	8.398
2023-10-15	8.436
2023-10-12	8.428
2023-10-11	8.418
2023-10-10	8.438
2023-10-09	8.096
2023-10-08	8.124
2023-10-05	7.984
2023-10-04	7.974
2023-10-03	7.768
2023-10-02	7.936
2023-10-01	8.064
2023-09-28	8.046
2023-09-27	8.058
2023-09-26	7.834
2023-09-25	8.008
2023-09-24	7.81
2023-09-21	7.754
2023-09-20	7.936
2023-09-19	7.92
2023-09-18	8.014
2023-09-17	8.15
2023-09-14	7.976
2023-09-13	7.72
2023-09-12	7.788
2023-09-11	8.006
2023-09-07	8.116
2023-09-06	8.132
2023-09-05	8.21
2023-09-04	8.24
2023-09-03	8.29
2023-08-31	8.204
2023-08-30	8.244
2023-08-29	8.302
2023-08-28	8.20
2023-08-27	8.092
2023-08-24	8.054
2023-08-23	8.14
2023-08-22	8.112
2023-08-21	8.086
2023-08-20	8.174
2023-08-18	8.174
2023-08-17	8.248
2023-08-16	8.508
2023-08-15	8.548
2023-08-14	8.766
2023-08-13	8.636
2023-08-11	8.632
2023-08-10	8.792
2023-08-09	8.672
2023-08-08	8.748
2023-08-07	8.748
2023-08-06	8.716
2023-08-04	8.72
2023-08-03	8.652
2023-08-02	8.646
2023-08-01	8.59
2023-07-31	8.804
2023-07-30	8.87
2023-07-28	8.874
2023-07-27	8.852
2023-07-26	8.852
2023-07-25	8.852
2023-07-24	8.852
2023-07-23	8.852
2023-07-22	8.852
2023-07-21	8.852
2023-07-20	8.852
2023-07-19	8.852
2023-07-18	8.852
2023-07-17	8.852
2023-07-16	8.852
2023-07-15	8.852
2023-07-14	8.852
2023-07-13	8.852
2023-07-12	8.852
2023-07-11	8.852
2023-07-10	8.852
2023-07-09	8.852
2023-07-08	8.852
