2024-03-05	31.74
2024-03-04	31.98
2024-03-03	33.04
2024-02-29	32.12
2024-02-28	31.00
2024-02-27	31.76
2024-02-26	31.34
2024-02-25	31.60
2024-02-22	32.50
2024-02-21	31.38
2024-02-20	31.52
2024-02-19	31.82
2024-02-18	31.72
2024-02-15	32.26
2024-02-14	31.86
2024-02-13	31.38
2024-02-12	32.18
2024-02-11	32.50
2024-02-08	33.18
2024-02-07	32.72
2024-02-06	32.08
2024-02-05	31.86
2024-02-04	31.74
2024-02-01	33.10
2024-01-31	32.92
2024-01-30	32.98
2024-01-29	33.66
2024-01-28	30.62
2024-01-25	29.38
2024-01-24	29.74
2024-01-23	29.54
2024-01-22	29.18
2024-01-21	28.88
2024-01-18	28.72
2024-01-17	28.22
2024-01-16	28.60
2024-01-15	29.22
2024-01-14	29.80
2024-01-11	29.44
2024-01-10	29.62
2024-01-09	29.82
2024-01-08	29.56
2024-01-07	28.98
2024-01-04	29.56
2024-01-03	29.50
2024-01-02	30.38
2024-01-01	31.10
2023-12-31	31.10
2023-12-28	31.32
2023-12-27	31.34
2023-12-26	30.90
2023-12-25	30.90
2023-12-24	30.90
2023-12-21	30.90
2023-12-20	31.36
2023-12-19	31.18
2023-12-18	29.26
2023-12-17	30.22
2023-12-14	29.10
2023-12-13	28.46
2023-12-12	28.46
2023-12-11	29.62
2023-12-10	30.22
2023-12-07	31.10
2023-12-06	32.50
2023-12-05	32.66
2023-12-04	32.32
2023-12-03	32.54
2023-11-30	32.14
2023-11-29	32.22
2023-11-28	31.78
2023-11-27	31.74
2023-11-26	31.44
2023-11-23	31.52
2023-11-22	31.92
2023-11-21	31.00
2023-11-20	31.32
2023-11-19	30.78
2023-11-16	30.80
2023-11-15	31.34
2023-11-14	31.06
2023-11-13	30.14
2023-11-12	30.08
2023-11-09	28.66
2023-11-08	29.24
2023-11-07	28.98
2023-11-06	29.54
2023-11-05	29.60
2023-11-02	29.52
2023-11-01	28.32
2023-10-31	28.00
2023-10-30	27.70
2023-10-29	27.62
2023-10-26	26.88
2023-10-25	27.26
2023-10-24	28.18
2023-10-23	27.38
2023-10-22	27.64
2023-10-19	27.72
2023-10-18	27.98
