2024-05-23	1.36
2024-05-22	1.41
2024-05-21	1.39
2024-05-20	1.37
2024-05-19	1.36
2024-05-16	1.34
2024-05-15	1.36
2024-05-14	1.36
2024-05-13	1.26
2024-05-12	1.28
2024-05-09	1.24
2024-05-08	1.22
2024-05-07	1.22
2024-05-06	1.23
2024-05-05	1.20
2024-05-02	1.13
2024-05-01	1.10
2024-04-30	1.10
2024-04-29	1.14
2024-04-28	1.06
2024-04-25	1.04
2024-04-24	1.02
2024-04-23	0.965
2024-04-22	0.96
2024-04-21	0.975
2024-04-18	0.94
2024-04-17	0.96
2024-04-16	1.00
2024-04-15	0.98
2024-04-14	1.03
2024-04-11	1.06
2024-04-10	1.03
2024-04-09	1.06
2024-04-08	1.04
2024-04-07	1.02
2024-04-04	1.03
2024-04-03	1.01
2024-04-02	1.03
2024-04-01	1.06
2024-03-31	1.06
2024-03-28	1.06
2024-03-27	1.12
2024-03-26	1.08
2024-03-25	1.08
2024-03-24	1.08
2024-03-21	1.08
2024-03-20	1.02
2024-03-19	1.02
2024-03-18	1.09
2024-03-17	1.09
2024-03-14	1.11
2024-03-13	1.22
2024-03-12	1.19
2024-03-11	1.18
2024-03-10	1.19
2024-03-07	1.30
2024-03-06	1.44
2024-03-05	1.39
2024-03-04	1.35
2024-03-03	1.38
2024-02-29	1.38
2024-02-28	2.22
2024-02-27	2.36
2024-02-26	2.34
2024-02-25	2.303
2024-02-22	2.259
2024-02-21	2.178
2024-02-20	2.163
2024-02-19	2.24
2024-02-18	2.323
2024-02-15	2.372
2024-02-14	2.275
2024-02-13	2.341
2024-02-12	2.418
2024-02-11	2.285
2024-02-08	2.073
2024-02-07	2.02
2024-02-06	2.166
2024-02-05	2.195
2024-02-04	2.166
2024-02-01	2.21
2024-01-31	2.192
2024-01-30	2.303
2024-01-29	2.351
2024-01-28	2.375
2024-01-25	2.382
2024-01-24	2.384
2024-01-23	2.339
2024-01-22	2.247
2024-01-21	2.105
2024-01-18	2.067
2024-01-17	2.056
2024-01-16	2.187
2024-01-15	2.214
2024-01-14	2.131
2024-01-11	2.102
2024-01-10	2.117
2024-01-09	2.118
2024-01-08	2.156
2024-01-07	2.17
