2023-02-08	29.56
2023-02-07	28.94
2023-02-06	29.88
2023-02-03	30.22
2023-02-02	30.46
2023-02-01	28.5
2023-01-31	28.44
2023-01-30	28.72
2023-01-27	28.94
2023-01-26	29.48
2023-01-25	29.06
2023-01-24	29.28
2023-01-23	29.32
2023-01-20	28.76
2023-01-19	29.06
2023-01-18	29.54
2023-01-17	29.02
2023-01-16	28.76
2023-01-13	28.18
2023-01-12	28.56
2023-01-11	28.8
2023-01-10	27.76
2023-01-09	27.9
2023-01-06	26.96
2023-01-05	26.3
2023-01-04	26.42
2023-01-03	25.86
2023-01-02	26.2
2022-12-30	25.56
2022-12-29	25.7
2022-12-28	25.34
2022-12-27	25.88
2022-12-23	25.72
2022-12-22	25.46
2022-12-21	25.94
2022-12-20	25.18
2022-12-19	25.52
2022-12-16	25.42
2022-12-15	26.14
2022-12-14	26.48
2022-12-13	26.7
2022-12-12	25.98
2022-12-09	25.86
2022-12-08	26.18
2022-12-07	26.08
2022-12-06	26.46
2022-12-05	27.98
2022-12-02	27.78
2022-12-01	26.86
2022-11-30	26.46
2022-11-29	26.02
2022-11-28	26.3
2022-11-25	27.18
2022-11-24	27.58
2022-11-23	27.36
2022-11-22	27.16
2022-11-21	26.9
2022-11-18	27.38
2022-11-17	26.66
2022-11-16	25.92
2022-11-15	26.02
2022-11-14	25.64
2022-11-11	25.42
2022-11-10	24.7
2022-11-09	24.22
2022-11-08	24.26
2022-11-07	23.1
2022-11-04	22.48
2022-11-03	21.92
2022-11-02	22.2
2022-11-01	22.46
2022-10-31	22.22
2022-10-28	22.96
2022-10-27	23.42
2022-10-26	23.58
2022-10-25	23.04
2022-10-24	21.24
2022-10-21	20.8
2022-10-20	21.02
2022-10-19	20.54
2022-10-18	20.56
2022-10-17	20.16
2022-10-14	19.78
2022-10-13	19.79
2022-10-12	19.72
2022-10-11	20.18
2022-10-10	20.58
2022-10-07	20.84
2022-10-06	21.96
2022-10-05	22.06
2022-10-04	21.96
2022-10-03	20.82
2022-09-30	20.34
2022-09-29	19.54
2022-09-28	20.04
2022-09-27	20.16
2022-09-26	20.26
2022-09-23	20.24
2022-09-22	21.32
2022-09-21	21.86
