2025-07-21	300.35
2025-07-20	299.45
2025-07-17	301.90
2025-07-16	299.95
2025-07-15	298.55
2025-07-14	299.65
2025-07-13	297.00
2025-07-10	303.95
2025-07-09	305.10
2025-07-08	301.55
2025-07-07	302.90
2025-07-06	302.20
2025-07-03	304.60
2025-07-02	299.85
2025-07-01	300.85
2025-06-30	300.90
2025-06-29	297.05
2025-06-26	295.70
2025-06-25	296.00
2025-06-24	302.55
2025-06-23	296.65
2025-06-22	293.70
2025-06-19	293.55
2025-06-18	296.25
2025-06-17	311.50
2025-06-16	307.20
2025-06-15	305.25
2025-06-12	319.65
2025-06-11	325.75
2025-06-10	323.05
2025-06-09	321.20
2025-06-08	324.70
2025-06-05	319.85
2025-06-04	321.55
2025-06-03	321.65
2025-06-02	319.80
2025-06-01	321.05
2025-05-29	318.15
2025-05-28	318.50
2025-05-27	317.20
2025-05-26	313.50
2025-05-25	310.40
2025-05-22	317.60
2025-05-21	316.45
2025-05-20	323.40
2025-05-19	327.75
2025-05-18	325.45
2025-05-15	323.50
2025-05-14	317.65
2025-05-13	319.55
2025-05-12	320.45
2025-05-11	313.05
2025-05-08	312.55
2025-05-07	308.85
2025-05-06	305.15
2025-05-05	306.85
2025-05-04	306.55
2025-05-01	303.60
2025-04-30	303.60
2025-04-29	303.60
2025-04-28	294.90
2025-04-27	294.15
2025-04-24	295.15
2025-04-23	295.75
2025-04-22	290.60
2025-04-21	290.25
2025-04-20	290.25
2025-04-17	290.25
2025-04-16	289.30
2025-04-15	297.10
2025-04-14	294.75
2025-04-13	293.00
2025-04-10	288.95
2025-04-09	305.25
2025-04-08	281.05
2025-04-07	289.05
2025-04-06	284.80
2025-04-03	306.15
2025-04-02	314.35
2025-04-01	319.80
2025-03-31	323.00
2025-03-30	315.65
2025-03-27	324.30
2025-03-26	319.55
2025-03-25	319.30
2025-03-24	317.95
2025-03-23	310.05
2025-03-20	312.65
2025-03-19	311.95
2025-03-18	304.30
2025-03-17	305.75
2025-03-16	304.00
2025-03-13	305.40
2025-03-12	305.65
2025-03-11	304.15
2025-03-10	313.90
2025-03-09	318.05
2025-03-06	319.00
2025-03-05	326.15
2025-03-04	332.75
