2025-01-20	17.125
2025-01-19	17.23
2025-01-16	17.005
2025-01-15	16.87
2025-01-14	16.415
2025-01-13	16.37
2025-01-12	16.155
2025-01-09	16.255
2025-01-08	16.01
2025-01-07	15.915
2025-01-06	15.55
2025-01-05	15.785
2025-01-02	15.695
2025-01-01	16.39
2024-12-31	16.39
2024-12-30	16.39
2024-12-29	16.645
2024-12-26	16.49
2024-12-25	16.49
2024-12-24	16.49
2024-12-23	16.50
2024-12-22	16.43
2024-12-19	16.585
2024-12-18	16.34
2024-12-17	16.62
2024-12-16	16.585
2024-12-15	16.935
2024-12-12	16.765
2024-12-11	16.845
2024-12-10	16.735
2024-12-09	16.59
2024-12-08	16.30
2024-12-05	16.53
2024-12-04	16.44
2024-12-03	16.405
2024-12-02	16.245
2024-12-01	15.435
2024-11-28	15.53
2024-11-27	15.60
2024-11-26	15.77
2024-11-25	15.725
2024-11-24	15.795
2024-11-21	15.68
2024-11-20	15.735
2024-11-19	15.585
2024-11-18	15.735
2024-11-17	15.50
2024-11-14	15.355
2024-11-13	15.27
2024-11-12	15.46
2024-11-11	15.49
2024-11-10	15.905
2024-11-07	15.95
2024-11-06	15.89
2024-11-05	16.095
2024-11-04	16.025
2024-11-03	15.815
2024-10-31	15.625
2024-10-30	15.81
2024-10-29	15.795
2024-10-28	15.725
2024-10-27	16.50
2024-10-24	16.38
2024-10-23	16.445
2024-10-22	16.665
2024-10-21	16.735
2024-10-20	16.575
2024-10-17	16.75
2024-10-16	16.83
2024-10-15	16.605
2024-10-14	17.15
2024-10-13	16.845
2024-10-10	16.86
2024-10-09	16.63
2024-10-08	16.675
2024-10-07	17.00
2024-10-06	17.14
2024-10-03	16.935
2024-10-02	16.875
2024-10-01	16.885
2024-09-30	16.70
2024-09-29	16.315
2024-09-26	16.10
2024-09-25	17.045
2024-09-24	16.995
2024-09-23	17.01
2024-09-22	16.845
2024-09-19	16.93
2024-09-18	16.865
2024-09-17	16.825
2024-09-16	16.97
2024-09-15	17.035
2024-09-12	17.155
2024-09-11	17.125
2024-09-10	16.895
2024-09-09	17.27
2024-09-08	17.32
2024-09-05	17.66
2024-09-04	17.83
2024-09-03	17.86
