2022-02-28	65.3
2022-02-25	67.5
2022-02-24	64.3
2022-02-23	67.5
2022-02-22	67.3
2022-02-21	68.9
2022-02-18	69.7
2022-02-17	69.8
2022-02-16	70.2
2022-02-15	70
2022-02-14	67.5
2022-02-11	68.3
2022-02-10	68.6
2022-02-09	68.4
2022-02-08	66.4
2022-02-07	67.5
2022-02-04	67.6
2022-02-03	68
2022-02-02	69.1
2022-02-01	68.4
2022-01-31	69
2022-01-28	66.6
2022-01-27	69.3
2022-01-26	68.4
2022-01-25	67
2022-01-24	66.3
2022-01-21	69.5
2022-01-20	70.2
2022-01-19	70.2
2022-01-18	70.4
2022-01-17	72
2022-01-14	75.7
2022-01-13	75.3
2022-01-12	75.8
2022-01-11	74.9
2022-01-10	74.6
2022-01-07	74.8
2022-01-06	75.1
2022-01-05	76.5
2022-01-04	74.2
2022-01-03	74.7
2021-12-30	73
2021-12-29	71.7
2021-12-28	71.9
2021-12-27	72.4
2021-12-23	71.6
2021-12-22	70.8
2021-12-21	70.6
2021-12-20	71
2021-12-17	70.9
2021-12-16	70.2
2021-12-15	70
2021-12-14	70.8
2021-12-13	70.4
2021-12-10	70.7
2021-12-09	70.7
2021-12-08	71.1
2021-12-07	72.2
2021-12-06	71
2021-12-03	69.5
2021-12-02	72.1
2021-12-01	72.4
2021-11-30	73.2
2021-11-29	72
2021-11-26	72.3
2021-11-25	75.8
2021-11-24	73.6
2021-11-23	74.3
2021-11-22	75.5
2021-11-19	75.2
2021-11-18	74.2
2021-11-17	74.5
2021-11-16	75.8
2021-11-15	76.5
2021-11-12	75.6
2021-11-11	76
2021-11-10	75.5
2021-11-09	75.2
2021-11-08	76
2021-11-05	75.1
2021-11-04	75.2
2021-11-03	76.2
2021-11-02	74.8
2021-11-01	74.2
2021-10-29	73.8
2021-10-28	72.2
2021-10-27	72.9
2021-10-26	73.4
2021-10-25	72.8
2021-10-22	74.6
2021-10-21	72.3
2021-10-20	71.2
2021-10-19	72.3
2021-10-18	73.9
2021-10-15	72.1
2021-10-14	72
2021-10-13	71.7
2021-10-12	70.6
2021-10-11	70.7
2021-10-08	70.4
