2026-08-27	11.395
2026-08-26	11.315
2026-08-25	11.355
2026-08-24	11.225
2026-08-23	11.06
2026-08-20	10.86
2026-08-19	10.585
2026-08-18	10.545
2026-08-17	10.655
2026-08-16	11.24
2026-08-13	11.275
2026-08-12	11.39
2026-08-11	11.325
2026-08-10	11.305
2026-08-09	11.325
2026-08-06	11.06
2026-08-05	10.84
2026-08-04	10.74
2026-08-03	10.67
2026-08-02	10.96
2026-07-30	10.97
2026-07-29	10.82
2026-07-28	10.75
2026-07-27	10.575
2026-07-26	10.355
2026-07-23	10.46
2026-07-22	10.56
2026-07-21	10.35
2026-07-20	10.245
2026-07-19	10.235
2026-07-16	10.20
2026-07-15	10.215
2026-07-14	10.085
2026-07-13	10.115
2026-07-12	10.07
2026-07-09	10.26
2026-07-08	10.15
2026-07-07	10.175
2026-07-06	10.135
2026-07-05	10.055
2026-07-02	10.16
2026-07-01	9.936
2026-06-30	9.934
2026-06-29	10.00
2026-06-28	9.922
2026-06-25	9.50
2026-06-24	9.882
2026-06-23	9.884
2026-06-22	9.834
2026-06-21	9.904
2026-06-18	9.942
2026-06-17	9.944
2026-06-16	9.848
2026-06-15	10.155
2026-06-14	10.105
2026-06-11	10.085
2026-06-10	9.766
2026-06-09	9.816
2026-06-08	9.93
2026-06-07	9.932
2026-06-04	10.01
2026-06-03	9.784
2026-06-02	9.966
2026-06-01	9.988
2026-05-31	10.365
2026-05-28	10.325
2026-05-27	10.275
2026-05-26	10.375
2026-05-25	10.585
2026-05-24	10.565
2026-05-21	10.495
2026-05-20	10.56
2026-05-19	10.65
2026-05-18	10.76
2026-05-17	11.055
2026-05-14	11.165
2026-05-13	11.245
2026-05-12	10.90
2026-05-11	10.695
2026-05-10	10.92
2026-05-07	10.64
2026-05-06	10.91
2026-05-05	10.805
2026-05-04	10.58
2026-05-03	10.59
2026-04-30	10.575
2026-04-29	10.34
2026-04-28	10.315
2026-04-27	10.165
2026-04-26	10.255
2026-04-23	10.205
2026-04-22	10.285
2026-04-21	10.345
2026-04-20	10.695
2026-04-19	10.675
2026-04-16	10.715
2026-04-15	10.54
2026-04-14	10.655
2026-04-13	10.835
2026-04-12	10.99
