2023-12-21	143.30
2023-12-20	137.00
2023-12-19	132.80
2023-12-18	137.30
2023-12-17	126.00
2023-12-14	107.70
2023-12-13	104.60
2023-12-12	106.10
2023-12-11	110.20
2023-12-10	110.10
2023-12-07	110.80
2023-12-06	110.90
2023-12-05	110.20
2023-12-04	112.40
2023-12-03	114.30
2023-11-30	115.20
2023-11-29	118.20
2023-11-28	117.10
2023-11-27	118.40
2023-11-26	118.20
2023-11-23	118.40
2023-11-22	116.20
2023-11-21	119.00
2023-11-20	121.50
2023-11-19	121.60
2023-11-16	118.80
2023-11-15	128.90
2023-11-14	125.60
2023-11-13	119.70
2023-11-12	122.80
2023-11-09	126.80
2023-11-08	117.50
2023-11-07	113.70
2023-11-06	114.70
2023-11-05	122.90
2023-11-02	137.20
2023-11-01	133.40
2023-10-31	135.60
2023-10-30	136.50
2023-10-29	147.30
2023-10-26	148.90
2023-10-25	145.50
2023-10-24	154.70
2023-10-23	158.90
2023-10-22	156.50
2023-10-19	157.40
2023-10-18	159.30
2023-10-17	160.80
2023-10-16	162.10
2023-10-15	166.70
2023-10-12	165.80
2023-10-11	167.00
2023-10-10	171.10
2023-10-09	179.40
2023-10-08	173.90
2023-10-05	175.20
2023-10-04	170.50
2023-10-03	178.90
2023-10-02	174.60
2023-10-01	172.50
2023-09-28	171.50
2023-09-27	176.50
2023-09-26	174.20
2023-09-25	171.00
2023-09-24	172.10
2023-09-21	184.90
2023-09-20	190.90
2023-09-19	183.90
2023-09-18	183.30
2023-09-17	183.10
2023-09-14	183.80
2023-09-13	183.20
2023-09-12	182.90
2023-09-11	184.40
2023-09-07	188.40
2023-09-06	190.40
2023-09-05	189.60
2023-09-04	187.80
2023-09-03	185.40
2023-08-31	182.90
2023-08-30	183.70
2023-08-29	186.40
2023-08-28	181.50
2023-08-27	180.60
2023-08-24	178.10
2023-08-23	179.90
2023-08-22	185.70
2023-08-21	182.90
2023-08-20	183.90
2023-08-18	183.70
2023-08-17	185.20
2023-08-16	187.90
2023-08-15	187.40
2023-08-14	182.90
2023-08-13	179.60
2023-08-11	179.90
2023-08-10	182.30
2023-08-09	195.10
2023-08-08	195.50
2023-08-07	194.90
