2025-09-28	27.39
2025-09-25	26.92
2025-09-24	27.10
2025-09-23	27.50
2025-09-22	27.57
2025-09-21	27.97
2025-09-18	27.95
2025-09-17	27.67
2025-09-16	27.97
2025-09-15	27.82
2025-09-14	27.58
2025-09-11	27.47
2025-09-10	27.42
2025-09-09	27.92
2025-09-08	28.14
2025-09-07	27.54
2025-09-04	27.58
2025-09-03	27.53
2025-09-02	27.42
2025-09-01	27.64
2025-08-31	27.63
2025-08-28	27.58
2025-08-27	26.96
2025-08-26	27.27
2025-08-25	27.45
2025-08-24	28.13
2025-08-21	27.31
2025-08-20	27.64
2025-08-19	27.83
2025-08-18	27.34
2025-08-17	27.60
2025-08-14	27.45
2025-08-13	26.53
2025-08-12	26.49
2025-08-11	26.13
2025-08-10	26.30
2025-08-07	25.88
2025-08-06	25.51
2025-08-05	25.39
2025-08-04	25.87
2025-08-03	25.89
2025-07-31	26.48
2025-07-30	27.40
2025-07-29	27.49
2025-07-28	26.03
2025-07-27	26.52
2025-07-24	26.80
2025-07-23	27.15
2025-07-22	26.04
2025-07-21	26.46
2025-07-20	26.31
2025-07-17	26.55
2025-07-16	25.81
2025-07-15	26.01
2025-07-14	26.17
2025-07-13	26.18
2025-07-10	26.56
2025-07-09	26.32
2025-07-08	25.49
2025-07-07	25.23
2025-07-06	25.38
2025-07-03	25.79
2025-07-02	26.22
2025-07-01	25.90
2025-06-30	26.12
2025-06-29	26.44
2025-06-26	25.65
2025-06-25	25.51
2025-06-24	25.47
2025-06-23	24.63
2025-06-22	24.96
2025-06-19	25.13
2025-06-18	25.25
2025-06-17	25.24
2025-06-16	25.18
2025-06-15	24.86
2025-06-12	25.32
2025-06-11	25.48
2025-06-10	25.24
2025-06-09	25.19
2025-06-08	24.84
2025-06-05	24.68
2025-06-04	24.89
2025-06-03	24.60
2025-06-02	24.24
2025-06-01	24.69
2025-05-29	24.95
2025-05-28	25.11
2025-05-27	25.31
2025-05-26	25.09
2025-05-25	24.53
2025-05-22	24.89
2025-05-21	24.82
2025-05-20	24.96
2025-05-19	24.74
2025-05-18	24.90
2025-05-15	25.31
2025-05-14	25.16
2025-05-13	26.60
2025-05-12	25.91
