2026-04-29	57.40
2026-04-28	56.50
2026-04-27	57.80
2026-04-26	58.90
2026-04-23	58.30
2026-04-22	58.60
2026-04-21	59.30
2026-04-20	59.20
2026-04-19	58.50
2026-04-16	58.30
2026-04-15	57.60
2026-04-14	57.40
2026-04-13	55.90
2026-04-12	54.30
2026-04-09	52.60
2026-04-08	53.70
2026-04-07	52.15
2026-04-06	53.60
2026-04-05	53.60
2026-04-02	53.60
2026-04-01	53.45
2026-03-31	51.95
2026-03-30	52.05
2026-03-29	52.30
2026-03-26	53.60
2026-03-25	54.10
2026-03-24	54.45
2026-03-23	49.92
2026-03-22	46.68
2026-03-19	51.60
2026-03-18	53.15
2026-03-17	54.25
2026-03-16	53.95
2026-03-15	53.95
2026-03-12	53.15
2026-03-11	53.90
2026-03-10	55.95
2026-03-09	55.65
2026-03-08	57.45
2026-03-05	57.60
2026-03-04	57.80
2026-03-03	57.15
2026-03-02	57.65
2026-03-01	56.55
2026-02-26	55.65
2026-02-25	55.50
2026-02-24	56.85
2026-02-23	56.00
2026-02-22	56.90
2026-02-19	57.65
2026-02-18	55.70
2026-02-17	55.55
2026-02-16	57.65
2026-02-15	57.10
2026-02-12	55.90
2026-02-11	56.20
2026-02-10	58.90
2026-02-09	59.90
2026-02-08	60.60
2026-02-05	60.90
2026-02-04	61.20
2026-02-03	61.20
2026-02-02	61.65
2026-02-01	60.55
2026-01-29	61.10
2026-01-28	62.85
2026-01-27	64.05
2026-01-26	65.20
2026-01-25	65.20
2026-01-22	66.65
2026-01-21	65.30
2026-01-20	65.00
2026-01-19	66.45
2026-01-18	66.80
2026-01-15	66.55
2026-01-14	68.35
2026-01-13	68.15
2026-01-12	70.45
2026-01-11	70.25
2026-01-08	70.55
2026-01-07	71.10
2026-01-06	68.80
2026-01-05	67.25
2026-01-04	65.00
2026-01-01	65.20
2025-12-31	65.20
2025-12-30	65.20
2025-12-29	65.45
2025-12-28	64.95
2025-12-25	64.95
2025-12-24	64.95
2025-12-23	64.95
2025-12-22	65.10
2025-12-21	65.45
2025-12-18	67.60
2025-12-17	68.00
2025-12-16	69.35
2025-12-15	69.45
2025-12-14	68.35
2025-12-11	69.90
