2026-05-27	8.482
2026-05-26	8.667
2026-05-25	8.55
2026-05-24	8.7306
2026-05-21	8.778
2026-05-20	8.788
2026-05-19	8.993
2026-05-18	8.942
2026-05-17	8.8702
2026-05-14	8.847
2026-05-13	8.917
2026-05-12	8.919
2026-05-11	8.769
2026-05-10	8.546
2026-05-07	8.56
2026-05-06	8.61
2026-05-05	8.798
2026-05-04	8.847
2026-05-03	8.754
2026-04-30	8.754
2026-04-29	8.796
2026-04-28	8.577
2026-04-27	8.531
2026-04-26	8.462
2026-04-23	8.467
2026-04-22	8.486
2026-04-21	8.312
2026-04-20	8.215
2026-04-19	8.138
2026-04-16	8.293
2026-04-15	8.222
2026-04-14	8.2553
2026-04-13	8.204
2026-04-12	8.1241
2026-04-09	8.211
2026-04-08	8.2248
2026-04-07	8.729
2026-04-06	8.519
2026-04-05	8.519
2026-04-02	8.519
2026-04-01	8.3861
2026-03-31	8.365
2026-03-30	8.397
2026-03-29	8.506
2026-03-26	8.132
2026-03-25	8.062
2026-03-24	7.989
2026-03-23	8.081
2026-03-22	8.406
2026-03-19	8.405
2026-03-18	8.568
2026-03-17	8.40
2026-03-16	8.387
2026-03-15	8.6262
2026-03-12	8.497
2026-03-11	8.222
2026-03-10	8.231
2026-03-09	8.12
2026-03-08	8.12
2026-03-05	7.916
2026-03-04	7.782
2026-03-03	7.724
2026-03-02	7.658
2026-03-01	7.4469
2026-02-26	7.405
2026-02-25	7.393
2026-02-24	7.397
2026-02-23	7.37
2026-02-22	7.3856
2026-02-19	7.301
2026-02-18	7.118
2026-02-17	6.926
2026-02-16	7.029
2026-02-15	7.127
2026-02-12	6.989
2026-02-11	7.122
2026-02-10	7.022
2026-02-09	7.046
2026-02-08	7.187
2026-02-05	7.083
2026-02-04	7.13
2026-02-03	7.246
2026-02-02	6.948
2026-02-01	7.4615
2026-01-29	7.421
2026-01-28	7.313
2026-01-27	7.206
2026-01-26	7.248
2026-01-25	7.3073
2026-01-22	7.075
2026-01-21	7.165
2026-01-20	7.022
2026-01-19	7.001
2026-01-18	7.082
2026-01-15	6.972
2026-01-14	6.972
2026-01-13	6.976
2026-01-12	7.026
2026-01-11	6.9835
2026-01-08	6.80
