2024-10-15	48.045
2024-10-14	51.14
2024-10-13	51.91
2024-10-10	51.40
2024-10-09	51.59
2024-10-08	50.88
2024-10-07	56.81
2024-10-06	55.17
2024-10-03	52.94
2024-10-02	54.89
2024-10-01	50.49
2024-09-30	49.72
2024-09-29	50.91
2024-09-26	51.01
2024-09-25	46.80
2024-09-24	47.80
2024-09-23	44.80
2024-09-22	43.70
2024-09-19	44.60
2024-09-18	43.40
2024-09-17	43.30
2024-09-16	42.90
2024-09-15	42.80
2024-09-12	42.80
2024-09-11	42.80
2024-09-10	42.20
2024-09-09	42.60
2024-09-08	42.20
2024-09-05	42.80
2024-09-04	43.00
2024-09-03	43.40
2024-09-02	43.60
2024-09-01	43.80
2024-08-29	43.20
2024-08-28	42.60
2024-08-27	43.40
2024-08-26	43.20
2024-08-25	43.00
2024-08-22	42.80
2024-08-21	42.80
2024-08-20	42.00
2024-08-19	43.00
2024-08-18	43.40
2024-08-15	43.60
2024-08-14	42.60
2024-08-13	44.20
2024-08-12	44.00
2024-08-11	43.40
2024-08-08	43.40
2024-08-07	42.00
2024-08-06	41.20
2024-08-05	41.40
2024-08-04	41.80
2024-08-01	42.40
2024-07-31	42.00
2024-07-30	41.40
2024-07-29	41.80
2024-07-28	41.80
2024-07-25	41.40
2024-07-24	42.40
2024-07-23	43.00
2024-07-22	44.00
2024-07-21	42.80
2024-07-18	42.60
2024-07-17	42.80
2024-07-16	44.20
2024-07-15	45.00
2024-07-14	45.80
2024-07-11	45.20
2024-07-10	44.60
2024-07-09	45.00
2024-07-08	44.40
2024-07-07	44.40
2024-07-04	44.60
2024-07-03	45.00
2024-07-02	43.80
2024-07-01	43.80
2024-06-30	44.00
2024-06-27	44.00
2024-06-26	44.80
2024-06-25	45.20
2024-06-24	45.20
2024-06-23	45.20
2024-06-20	45.80
2024-06-19	45.40
2024-06-18	45.40
2024-06-17	45.20
2024-06-16	44.20
2024-06-13	44.80
2024-06-12	43.60
2024-06-11	43.80
2024-06-10	44.00
2024-06-09	43.60
2024-06-06	44.80
2024-06-05	44.80
2024-06-04	44.00
2024-06-03	43.40
2024-06-02	42.60
2024-05-30	43.60
2024-05-29	43.60
