2023-07-16	59.58
2023-07-14	59.60
2023-07-13	59.30
2023-07-12	57.84
2023-07-11	54.94
2023-07-10	52.86
2023-07-09	53.70
2023-07-07	53.80
2023-07-06	53.86
2023-07-05	56.80
2023-07-04	57.46
2023-07-03	55.24
2023-07-02	53.06
2023-06-30	53.02
2023-06-29	50.72
2023-06-28	52.26
2023-06-27	51.30
2023-06-26	50.18
2023-06-25	50.10
2023-06-23	49.91
2023-06-22	50.10
2023-06-21	50.14
2023-06-20	51.68
2023-06-19	52.40
2023-06-18	53.26
2023-06-16	53.60
2023-06-15	53.60
2023-06-14	54.16
2023-06-13	52.24
2023-06-12	53.22
2023-06-11	53.96
2023-06-09	53.70
2023-06-08	52.40
2023-06-07	52.02
2023-06-06	51.48
2023-06-05	49.99
2023-06-04	49.82
2023-06-02	49.89
2023-06-01	47.48
2023-05-31	48.40
2023-05-30	47.06
2023-05-29	47.29
2023-05-28	48.93
2023-05-27	48.91
2023-05-26	48.91
2023-05-25	49.55
2023-05-24	50.76
2023-05-23	52.00
2023-05-22	50.82
2023-05-21	50.72
2023-05-20	50.60
2023-05-19	50.60
2023-05-18	51.30
2023-05-17	51.74
2023-05-16	51.78
2023-05-15	52.70
2023-05-14	51.56
2023-05-13	51.36
2023-05-12	51.36
2023-05-11	51.36
2023-05-10	51.36
2023-05-09	51.36
2023-05-08	51.36
2023-05-07	51.36
2023-05-06	51.36
2023-05-05	51.36
2023-05-03	55.14
2023-05-03	55.14
2023-05-02	54.8
2023-04-28	56.38
2023-04-27	55.52
2023-04-26	54.62
2023-04-25	53.52
2023-04-24	54.28
2023-04-21	54.32
2023-04-20	54.02
2023-04-19	55.36
2023-04-18	55.24
2023-04-17	54.44
2023-04-14	54.32
2023-04-13	52.98
2023-04-12	52.6
2023-04-11	51.76
2023-04-06	50.38
2023-04-05	48.62
2023-04-04	50.16
2023-04-03	50.1
2023-03-31	50.48
2023-03-30	50.26
2023-03-29	48.38
2023-03-28	47.65
2023-03-27	50.96
2023-03-24	50.56
2023-03-23	52.26
2023-03-22	50.54
2023-03-21	52.6
2023-03-20	53.5
2023-03-17	54.04
2023-03-16	55.82
2023-03-15	57.88
