2023-05-19	55.09
2023-05-18	55.59
2023-05-17	54.15
2023-05-16	53.05
2023-05-15	54.21
2023-05-14	54.59
2023-05-13	54.53
2023-05-12	54.53
2023-05-11	54.53
2023-05-10	54.53
2023-05-09	54.53
2023-05-08	54.53
2023-05-07	54.53
2023-05-06	54.53
2023-05-05	54.53
2023-05-03	57
2023-05-03	57
2023-05-02	57.4
2023-04-28	57.7
2023-04-27	55.95
2023-04-26	56.65
2023-04-25	57.4
2023-04-24	56.85
2023-04-21	55.9
2023-04-20	56
2023-04-19	53.9
2023-04-18	53.7
2023-04-17	53.8
2023-04-14	52.25
2023-04-13	50.8
2023-04-12	50.9
2023-04-11	51.95
2023-04-06	51.85
2023-04-05	52.4
2023-04-04	53.1
2023-04-03	53.2
2023-03-31	51.85
2023-03-30	50.39
2023-03-29	50.34
2023-03-28	50
2023-03-27	49.95
2023-03-24	50.08
2023-03-23	49.645
2023-03-22	50.66
2023-03-21	50.89
2023-03-20	50.67
2023-03-17	50.75
2023-03-16	49.655
2023-03-15	51.55
2023-03-14	51.87
2023-03-13	52.6
2023-03-10	52.76
2023-03-09	55.36
2023-03-08	55.23
2023-03-07	55.95
2023-03-06	56
2023-03-03	56.28
2023-03-02	53.55
2023-03-01	54.57
2023-02-28	52.17
2023-02-27	53.02
2023-02-24	52.92
2023-02-23	53.92
2023-02-22	52.65
2023-02-21	52.38
2023-02-20	53.17
2023-02-17	52.17
2023-02-16	52.55
2023-02-15	52.98
2023-02-14	53.22
2023-02-13	52.8
2023-02-10	52.95
2023-02-09	55.25
2023-02-08	53.27
2023-02-07	53.6
2023-02-06	53.52
2023-02-03	51.99
2023-02-02	53.03
2023-02-01	53.26
2023-01-31	53.14
2023-01-30	52.2
2023-01-27	53.13
2023-01-26	52.27
2023-01-25	50.72
2023-01-24	50.58
2023-01-23	49.835
2023-01-20	50.04
2023-01-19	51
2023-01-18	50.15
2023-01-17	49.29
2023-01-16	50.36
2023-01-13	49.825
2023-01-12	49.615
2023-01-11	49.825
2023-01-10	50.01
2023-01-09	47.82
2023-01-06	48.45
2023-01-05	48.75
2023-01-04	47.1
2023-01-03	46.095
