2023-07-20	15.96
2023-07-19	15.86
2023-07-18	16.09
2023-07-17	16.18
2023-07-16	16.42
2023-07-14	16.43
2023-07-13	16.51
2023-07-12	17.37
2023-07-11	17.03
2023-07-10	17.25
2023-07-09	17.10
2023-07-07	17.12
2023-07-06	17.24
2023-07-05	16.55
2023-07-04	16.62
2023-07-03	16.69
2023-07-02	16.39
2023-06-30	16.38
2023-06-29	16.39
2023-06-28	16.36
2023-06-27	16.43
2023-06-26	16.15
2023-06-25	16.31
2023-06-23	16.27
2023-06-22	16.17
2023-06-21	16.23
2023-06-20	16.24
2023-06-19	16.50
2023-06-18	16.49
2023-06-16	16.55
2023-06-15	16.58
2023-06-14	16.56
2023-06-13	16.45
2023-06-12	16.51
2023-06-11	16.25
2023-06-09	16.20
2023-06-08	16.08
2023-06-07	16.21
2023-06-06	16.31
2023-06-05	16.05
2023-06-04	15.76
2023-06-02	15.77
2023-06-01	15.68
2023-05-31	15.78
2023-05-30	15.90
2023-05-29	16.09
2023-05-28	16.18
2023-05-27	16.17
2023-05-26	16.17
2023-05-25	16.16
2023-05-24	17.48
2023-05-23	17.40
2023-05-22	17.67
2023-05-21	17.90
2023-05-20	17.88
2023-05-19	17.88
2023-05-18	17.73
2023-05-17	17.60
2023-05-16	17.87
2023-05-15	18.02
2023-05-14	18.50
2023-05-13	18.10
2023-05-12	18.10
2023-05-11	18.10
2023-05-10	18.10
2023-05-09	18.10
2023-05-08	18.10
2023-05-07	18.10
2023-05-06	18.10
2023-05-05	18.10
2023-05-03	18.06
2023-05-03	18.06
2023-05-02	18.03
2023-04-28	18.32
2023-04-27	18.12
2023-04-26	18.48
2023-04-25	18.19
2023-04-24	18.3
2023-04-21	18.33
2023-04-20	18.12
2023-04-19	18.01
2023-04-18	18.29
2023-04-17	16.24
2023-04-14	15.73
2023-04-13	15.63
2023-04-12	15.27
2023-04-11	15.36
2023-04-06	15.27
2023-04-05	15.05
2023-04-04	15.18
2023-04-03	15.36
2023-03-31	15.48
2023-03-30	15.39
2023-03-29	15.53
2023-03-28	15.25
2023-03-27	15.22
2023-03-24	15.11
2023-03-23	15.21
2023-03-22	15.25
2023-03-21	15.2
