2023-05-16	7.145
2023-05-15	7.24
2023-05-14	7.35
2023-05-13	7.325
2023-05-12	7.325
2023-05-11	7.325
2023-05-10	7.325
2023-05-09	7.325
2023-05-08	7.325
2023-05-07	7.325
2023-05-06	7.325
2023-05-05	7.325
2023-05-03	7.48
2023-05-03	7.48
2023-05-02	7.545
2023-04-28	7.705
2023-04-27	7.585
2023-04-26	7.535
2023-04-25	7.47
2023-04-24	7.53
2023-04-21	7.655
2023-04-20	7.845
2023-04-19	7.855
2023-04-18	7.82
2023-04-17	7.78
2023-04-14	7.745
2023-04-13	7.59
2023-04-12	7.565
2023-04-11	7.75
2023-04-06	7.585
2023-04-05	7.595
2023-04-04	7.61
2023-04-03	7.885
2023-03-31	7.92
2023-03-30	7.85
2023-03-29	7.555
2023-03-28	7.395
2023-03-27	7.415
2023-03-24	7.41
2023-03-23	7.585
2023-03-22	7.55
2023-03-21	7.69
2023-03-20	7.54
2023-03-17	7.3
2023-03-16	7.465
2023-03-15	7.58
2023-03-14	7.715
2023-03-13	7.72
2023-03-10	7.945
2023-03-09	8.1
2023-03-08	8.185
2023-03-07	8.225
2023-03-06	8.325
2023-03-03	8.455
2023-03-02	8.38
2023-03-01	8.4
2023-02-28	8.545
2023-02-27	8.6
2023-02-24	8.61
2023-02-23	8.795
2023-02-22	8.79
2023-02-21	8.78
2023-02-20	8.885
2023-02-17	8.795
2023-02-16	8.83
2023-02-15	8.97
2023-02-14	9.03
2023-02-13	9.12
2023-02-10	9.185
2023-02-09	9.145
2023-02-08	8.835
2023-02-07	8.935
2023-02-06	9.035
2023-02-03	9.08
2023-02-02	9.11
2023-02-01	9.105
2023-01-31	9.02
2023-01-30	9.345
2023-01-27	9.575
2023-01-26	9.575
2023-01-25	9.54
2023-01-24	9.62
2023-01-23	9.71
2023-01-20	9.66
2023-01-19	9.58
2023-01-18	9.66
2023-01-17	9.61
2023-01-16	9.55
2023-01-13	9.615
2023-01-12	9.615
2023-01-11	9.59
2023-01-10	9.435
2023-01-09	9.515
2023-01-06	9.515
2023-01-05	9.275
2023-01-04	9.545
2023-01-03	9.43
2023-01-02	9.3
2022-12-30	9.125
2022-12-29	9.06
