2023-08-01	35.32
2023-07-31	36.48
2023-07-30	36.14
2023-07-28	36.14
2023-07-27	36.14
2023-07-26	35.36
2023-07-25	35.74
2023-07-24	35.70
2023-07-23	36.72
2023-07-21	36.72
2023-07-20	36.20
2023-07-19	36.58
2023-07-18	36.58
2023-07-17	37.40
2023-07-16	38.38
2023-07-14	38.82
2023-07-13	35.98
2023-07-12	34.62
2023-07-11	34.62
2023-07-10	34.34
2023-07-09	34.68
2023-07-07	34.66
2023-07-06	34.48
2023-07-05	35.22
2023-07-04	35.52
2023-07-03	35.62
2023-07-02	36.38
2023-06-30	36.36
2023-06-29	35.40
2023-06-28	36.66
2023-06-27	35.50
2023-06-26	36.38
2023-06-25	36.66
2023-06-23	36.70
2023-06-22	37.04
2023-06-21	36.92
2023-06-20	37.80
2023-06-19	37.92
2023-06-18	38.88
2023-06-16	38.90
2023-06-15	39.00
2023-06-14	39.52
2023-06-13	39.46
2023-06-12	39.18
2023-06-11	39.02
2023-06-09	38.54
2023-06-08	38.94
2023-06-07	39.24
2023-06-06	40.20
2023-06-05	39.72
2023-06-04	40.66
2023-06-02	40.70
2023-06-01	40.00
2023-05-31	39.40
2023-05-30	41.34
2023-05-29	43.50
2023-05-28	43.50
2023-05-27	43.38
2023-05-26	43.38
2023-05-25	44.10
2023-05-24	44.34
2023-05-23	45.74
2023-05-22	47.26
2023-05-21	48.22
2023-05-20	48.30
2023-05-19	48.30
2023-05-18	48.56
2023-05-17	48.46
2023-05-16	49.52
2023-05-15	48.88
2023-05-14	48.70
2023-05-13	48.70
2023-05-12	48.70
2023-05-11	48.70
2023-05-10	48.70
2023-05-09	48.70
2023-05-08	48.70
2023-05-07	48.70
2023-05-06	48.70
2023-05-05	48.70
2023-05-03	46.92
2023-05-03	46.92
2023-05-02	47.14
2023-04-28	46.8
2023-04-27	46.46
2023-04-26	46.74
2023-04-25	46.6
2023-04-24	46.08
2023-04-21	44.34
2023-04-20	44.12
2023-04-19	43.64
2023-04-18	43.56
2023-04-17	43.38
2023-04-14	43.22
2023-04-13	44.06
2023-04-12	42.78
2023-04-11	43.26
2023-04-06	43.66
2023-04-05	43.36
2023-04-04	43.36
