2023-07-14	31.46
2023-07-13	31.50
2023-07-12	31.58
2023-07-11	31.62
2023-07-10	31.82
2023-07-09	31.84
2023-07-07	31.86
2023-07-06	31.94
2023-07-05	31.84
2023-07-04	31.82
2023-07-03	31.92
2023-07-02	31.94
2023-06-30	31.90
2023-06-29	31.76
2023-06-28	31.70
2023-06-27	31.56
2023-06-26	31.12
2023-06-25	31.28
2023-06-23	31.18
2023-06-22	31.06
2023-06-21	31.12
2023-06-20	31.34
2023-06-19	31.74
2023-06-18	31.76
2023-06-16	31.90
2023-06-15	31.70
2023-06-14	31.80
2023-06-13	31.88
2023-06-12	31.78
2023-06-11	31.80
2023-06-09	31.68
2023-06-08	31.86
2023-06-07	31.88
2023-06-06	31.90
2023-06-05	32.06
2023-06-04	32.36
2023-06-02	32.38
2023-06-01	32.66
2023-05-31	32.80
2023-05-30	32.64
2023-05-29	32.84
2023-05-28	32.96
2023-05-27	32.94
2023-05-26	32.94
2023-05-25	32.86
2023-05-24	33.16
2023-05-23	32.94
2023-05-22	33.52
2023-05-21	33.80
2023-05-20	33.74
2023-05-19	33.74
2023-05-18	34.02
2023-05-17	33.80
2023-05-16	33.66
2023-05-15	33.68
2023-05-14	34.14
2023-05-13	33.60
2023-05-12	33.60
2023-05-11	33.60
2023-05-10	33.60
2023-05-09	33.60
2023-05-08	33.60
2023-05-07	33.60
2023-05-06	33.60
2023-05-05	33.60
2023-05-03	33.3
2023-05-03	33.3
2023-05-02	33.3
2023-04-28	30.9
2023-04-27	30.3
2023-04-26	29.82
2023-04-25	29.86
2023-04-24	29.76
2023-04-21	19.97
2023-04-20	19.59
2023-04-19	19.76
2023-04-18	19.81
2023-04-17	19.37
2023-04-14	19.26
2023-04-13	20.32
2023-04-12	20.26
2023-04-11	20.6
2023-04-06	20.7
2023-04-05	20.32
2023-04-04	20.58
2023-04-03	20.4
2023-03-31	20.14
2023-03-30	19.93
2023-03-29	19.88
2023-03-28	19.53
2023-03-27	19.45
2023-03-24	19.19
2023-03-23	19.37
2023-03-22	19.54
2023-03-21	19.82
2023-03-20	19.97
2023-03-17	20.3
2023-03-16	19.87
2023-03-15	19.2
2023-03-14	19.56
